# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
496		121751		24580611		47784
497		121724		24629643		47771
498		121694		24678502		47776
499		121672		24727564		47783
500		121649		24776486		47772
501		134316		24827452		47750
502		142123		24878760		47738
503		148634		24930229		47714
504		153358		24981787		47713
505		157178		25033359		47707
506		160087		25084795		47757
507		161568		25136151		47738
508		163458		25187422		47798
509		165057		25238941		47844
510		165822		25290199		47885
511		166705		25341572		47827
512		166654		25392711		47882
513		166320		25443838		47771
514		168237		25494953		47751
515		168694		25546158		47701
516		167629		25597353		47712
517		167153		25648518		47742
518		166927		25699573		47645
519		168593		25750525		47814
520		168644		25801586		47837
521		169661		25852661		47762
522		169703		25903928		47745
523		169105		25954944		47832
524		169034		26006099		47783
525		168978		26057292		47749
526		168328		26108385		47864
527		168309		26159570		47871
528		168680		26210759		47834
529		168241		26261884		47742
530		167394		26312836		47763
531		167983		26363932		47756
532		167479		26415074		47887
533		167074		26466163		47884
534		168583		26517062		47842
535		167634		26568234		47866
536		167009		26619333		47839
537		167936		26670545		47810
538		167996		26721659		47900
539		167347		26772761		47882
540		166890		26823604		47879
541		167091		26874555		47827
542		167403		26925426		47919
543		167075		26976216		47737
544		167038		27027206		47801
545		167627		27078221		47758
546		166768		27129181		47695
547		167212		27180185		47724
548		166065		27231027		47781
549		165739		27281781		47759
550		165927		27332678		47700
551		166361		27383563		47771
552		166418		27434473		47799
553		164604		27485282		47865
554		165206		27536081		47911
555		164383		27586801		47795
556		164126		27637601		47671
557		164405		27688301		47729
558		164937		27739031		47844
559		164733		27789765		47746
560		165009		27840569		47817
561		165412		27891250		47775
562		164632		27942088		47735
563		164911		27992958		47745
564		164639		28043693		47741
565		163800		28094439		47769
566		164953		28145270		47976
567		164304		28196003		47857
568		164828		28246762		47817
569		164072		28297486		47805
570		163193		28348233		47852
571		164126		28398808		47754
572		164620		28449499		47643
573		164120		28500153		47677
574		163892		28550879		47609
575		163395		28601474		47653
576		162663		28652085		47625
577		162267		28702778		47686
578		162237		28753451		47784
579		163234		28804160		47726
580		163680		28854783		47775
581		162833		28905575		47709
582		162288		28956229		47716
583		162813		29006741		47774
584		163034		29057291		47733
585		162410		29107766		47802
586		162564		29158512		47770
587		162292		29208980		47872
588		162173		29259404		47900
589		161921		29309841		47819
590		161766		29360295		47749
591		161588		29410755		47802
592		162070		29461412		47840
593		161025		29511839		47885
594		161228		29562278		47916
595		160852		29612942		47775
596		160914		29663488		47782
597		160801		29713935		47810
598		160852		29764387		47804
599		161480		29814872		47793
600		160621		29865424		47878
601		160337		29915978		47946
602		159577		29966459		47859
603		159106		30016839		47836
604		159112		30067074		47813
605		159664		30117314		47825
606		159562		30167848		47786
607		159477		30218072		47802
608		158541		30268446		47798
609		159299		30318713		47849
610		160137		30369204		47852
611		159910		30419622		47750
612		159606		30470040		47788
613		159778		30520413		47765
614		159264		30570815		47811
615		158982		30621200		47805
616		158489		30671523		47874
617		157978		30721736		47730
618		157986		30771738		47734
619		157798		30821954		47837
620		157674		30872238		47789
621		158046		30922338		47687
622		156993		30972571		47646
623		157101		31022878		47682
624		157115		31073024		47693
625		157517		31123189		47783
626		156673		31173394		47836
627		156365		31223379		47872
628		156777		31273453		47815
629		156418		31323458		47834
630		156230		31373369		47810
631		156126		31423561		47835
632		155895		31473695		47794
633		155988		31523665		47790
634		156177		31573789		47808
635		155036		31623849		47806
636		154325		31673852		47851
637		155044		31723735		47781
638		155464		31773684		47761
639		155261		31823635		47726
640		155470		31873694		47784
641		156167		31923683		47753
642		156171		31973759		47810
643		155444		32023596		47832
644		154969		32073585		47756
645		154799		32123563		47750
646		154072		32173400		47868
647		154719		32223115		47900
648		154457		32273132		47784
649		154422		32322836		47730
650		153958		32372736		47749
651		153902		32422674		47903
652		153901		32472560		47792
653		153038		32522497		47736
654		153293		32572253		47810
655		153608		32622133		47760
656		153052		32671988		47758
657		153121		32721816		47764
658		153388		32771675		47791
659		153718		32821420		47778
660		153168		32871037		47770
661		153577		32920692		47749
662		153435		32970485		47689
663		152965		33020203		47676
664		153110		33070072		47724
665		153514		33119975		47743
666		153590		33169913		47692
667		152676		33219496		47789
668		152105		33269122		47711
669		151772		33318751		47765
670		151833		33368332		47839
671		151817		33417843		47816
672		151537		33467295		47767
673		150944		33516873		47700
674		150323		33566492		47748
675		150670		33615950		47754
676		150582		33665418		47821
677		149981		33714831		47766
678		149985		33764330		47737
679		149808		33813864		47614
680		150068		33863546		47697
681		150291		33913162		47745
682		150423		33962662		47777
683		149979		34012217		47852
684		150494		34061731		47802
685		149856		34111352		47862
686		149946		34160959		47774
687		149996		34210514		47748
688		149721		34259903		47820
689		149801		34309384		47912
690		149777		34358799		47814
691		149813		34408351		47831
692		149979		34458121		47779
693		149238		34507792		47718
694		149569		34557348		47630
695		149720		34606798		47631
696		149342		34656056		47636
697		149203		34705459		47682
698		148634		34754774		47757
699		148750		34804028		47764
700		148383		34853378		47670
701		148419		34902588		47816
702		148152		34951957		47799
703		147651		35001233		47753
704		147663		35050496		47907
705		147445		35099653		47886
706		147179		35148936		47829
707		147058		35198296		47807
708		147455		35247565		47835
709		147490		35296933		47765
710		147063		35346267		47764
711		146824		35395615		47764
712		146714		35444991		47749
713		147001		35494348		47754
714		147169		35543572		47769
715		146729		35592745		47821
716		146556		35642048		47800
717		146311		35691359		47804
718		147058		35740629		47823
719		147175		35789762		47807
720		146628		35839154		47896
721		146386		35888446		47784
722		146516		35937697		47729
723		146527		35986805		47772
724		146106		36035893		47716
725		146001		36085017		47692
726		145110		36134127		47767
727		144608		36183266		47818
728		145012		36232382		47811
729		144955		36281540		47796
730		145273		36330601		47724
731		145281		36379717		47688
732		145374		36429069		47722
733		145427		36478216		47809
734		145275		36527280		47824
735		144504		36576473		47876
736		145159		36625685		47816
737		144809		36674868		47809
738		144359		36724104		47755
739		144004		36773229		47725
740		143655		36822423		47645
741		143265		36871283		47744
742		143531		36920422		47748
743		143408		36969492		47785
744		143362		37018537		47800
745		143790		37067757		47793
746		143727		37116861		47797
747		143535		37165910		47854
748		143602		37215089		47887
749		143766		37264316		47855
750		143755		37313298		47859
751		143282		37361871		47780
752		142246		37410442		47785
753		142326		37458977		47718
754		142243		37507541		47787
755		141928		37555975		47830
756		141811		37604562		47815
757		141646		37653096		47795
758		141582		37701619		47785
759		141400		37750072		47725
760		141246		37798752		47739
761		140681		37847314		47807
762		140850		37895811		47825
763		140935		37944384		47760
764		140499		37992997		47795
765		140798		38041461		47769
766		140769		38089922		47720
767		140266		38138480		47698
768		140646		38186905		47711
769		140111		38235441		47721
770		139907		38283938		47712
771		139811		38332363		47686
772		139732		38380686		47675
773		139740		38429125		47727
774		139601		38477646		47788
775		140081		38526197		47802
776		139954		38574657		47755
777		139682		38623219		47754
778		139505		38671495		47792
779		139367		38719990		47781
780		138932		38768475		47762
781		139132		38817011		47713
782		138959		38865591		47701
783		138640		38913983		47718
784		138617		38962436		47700
785		138845		39010750		47720
786		138752		39059075		47770
787		138427		39107557		47709
788		138193		39155835		47736
789		138432		39204297		47742
790		138212		39252591		47786
791		137861		39300881		47766
792		137756		39349316		47790
793		137893		39397391		47799
794		137839		39445660		47812
795		137606		39493902		47776
796		137389		39542325		47805
797		137213		39590600		47806
798		137405		39639011		47759
799		137398		39687642		47812
800		137496		39736355		47743
801		137539		39784769		47744
802		137080		39833120		47801
803		136654		39881505		47821
804		136380		39929857		47803
805		136236		39978145		47766
806		136191		40026415		47762
807		135894		40074755		47730
808		136072		40123109		47698
809		136046		40171419		47702
810		136006		40219747		47745
811		136201		40268058		47652
812		135999		40316482		47640
813		135556		40364836		47693
814		135441		40413193		47684
815		135482		40461356		47669
816		135227		40509520		47731
817		135297		40557845		47739
818		135003		40606137		47724
819		135042		40654511		47686
820		134838		40703048		47697
821		134643		40751403		47734
822		134725		40799759		47800
823		134941		40848271		47801
824		134786		40896673		47827
825		134839		40945010		47837
826		134691		40993277		47839
827		134611		41041590		47867
828		134675		41089907		47869
829		134749		41138232		47862
830		134728		41186635		47822
831		134790		41235000		47874
832		134785		41283307		47875
833		134570		41331629		47894
834		134013		41379857		47877
835		133873		41427967		47850
836		133619		41476172		47787
837		133567		41524339		47804
838		133387		41572435		47830
839		133335		41620521		47819
840		133263		41668522		47821
841		133024		41716597		47811
842		132786		41764452		47818
843		132727		41812535		47817
844		132661		41860762		47833
845		132471		41908849		47757
846		132334		41957127		47717
847		132349		42005411		47772
848		132211		42053760		47804
849		132264		42102041		47761
850		132045		42150236		47765
851		131857		42198506		47769
852		131964		42246728		47782
853		131896		42295008		47746
854		131973		42343066		47725
855		131882		42391327		47704
856		131763		42439575		47692
857		131429		42487835		47669
858		131302		42536018		47691
859		131221		42584262		47728
860		130985		42632477		47735
861		130963		42680695		47736
862		130861		42728912		47763
863		130602		42777094		47777
864		130698		42825266		47768
865		130651		42873368		47812
866		130392		42921630		47786
867		130477		42969903		47760
868		130312		43018181		47767
869		130334		43066413		47804
870		130185		43114583		47781
871		130237		43162775		47734
872		130016		43211019		47731
873		129897		43259347		47740
874		129985		43307745		47716
875		129887		43356205		47722
876		129810		43404323		47755
877		129496		43452639		47796
878		129433		43500857		47773
879		129195		43549070		47787
880		129239		43597277		47808
881		129193		43645306		47830
882		129084		43693463		47837
883		129088		43741674		47823
884		128922		43789939		47839
885		128765		43837972		47821
886		128620		43886231		47794
887		128623		43934380		47773
888		128447		43982651		47739
889		128332		44030836		47740
890		128258		44079046		47731
891		128324		44127116		47700
892		128335		44175278		47731
893		128187		44223629		47684
894		128143		44271660		47666
895		128004		44319985		47682
896		127956		44368274		47705
897		127771		44416646		47739
898		127801		44464904		47695
899		127920		44513148		47695
900		127818		44561323		47702
901		127750		44609542		47728
902		127656		44657759		47726
903		127545		44706041		47727
904		127409		44754411		47705
905		127235		44802910		47679
906		127089		44851246		47674
907		127006		44899606		47636
908		126898		44947800		47718
909		126829		44996062		47732
910		126727		45044320		47757
911		126617		45092774		47750
912		126577		45140976		47741
913		126506		45189348		47717
914		126413		45237626		47720
915		126316		45285983		47732
916		126265		45334396		47739
917		126188		45382747		47772
918		126190		45431255		47810
919		126033		45479759		47799
920		125950		45528162		47832
921		125851		45576661		47815
922		125785		45625173		47848
923		125788		45673569		47806
924		125719		45722005		47790
925		125600		45770456		47813
926		125507		45818896		47797
927		125458		45867370		47778
928		125354		45915848		47792
929		125370		45964313		47792
930		125237		46012894		47790
931		125160		46061471		47815
932		125072		46109945		47829
933		124927		46158353		47821
934		124908		46206687		47865
935		124867		46255127		47841
936		124822		46303655		47839
937		124769		46352180		47846
938		124721		46400827		47862
939		124589		46449507		47855
940		124546		46497989		47879
941		124504		46546489		47863
942		124443		46594952		47828
943		124343		46643586		47845
944		124262		46692203		47830
945		124228		46740772		47796
946		124139		46789367		47833
947		124088		46837966		47815
948		124029		46886659		47783
949		123980		46935410		47761
950		123933		46984156		47782
951		123826		47032802		47743
952		123784		47081411		47740
953		123711		47130054		47759
954		123642		47178736		47755
955		123618		47227352		47769
956		123569		47276127		47786
957		123491		47324686		47744
958		123417		47373461		47759
959		123400		47422382		47766
960		123331		47471142		47755
961		123264		47519919		47746
962		123194		47568721		47723
963		123149		47617421		47752
964		123077		47666267		47793
965		123050		47715088		47765
966		122993		47764029		47761
967		122930		47812829		47755
968		122884		47861656		47790
969		122841		47910562		47792
970		122795		47959337		47797
971		122732		48008187		47785
972		122672		48057001		47792
973		122611		48105980		47810
974		122560		48154906		47816
975		122519		48203884		47830
976		122487		48252924		47819
977		122440		48302045		47816
978		122379		48351017		47807
979		122344		48400103		47790
980		122305		48449108		47789
981		122265		48498036		47777
982		122233		48547044		47778
983		122201		48596058		47781
984		122162		48645216		47783
985		122141		48694140		47782
986		122105		48743272		47790
987		122061		48792382		47790
988		122023		48841458		47790
989		121987		48890455		47802
990		121953		48939557		47800
991		121912		48988681		47813
992		121891		49037832		47831
993		121865		49086970		47828
994		121846		49136092		47850
995		121804		49185330		47860
996		121775		49234445		47844
997		121756		49283700		47825
998		121733		49332964		47822
999		121709		49382086		47840
1000		121683		49431505		47836
1001		121668		49431518		47829
1002		121653		49431531		47827
1003		121637		49431545		47826
1004		121627		49431554		47829
1005		121615		49431565		47830
1006		121612		49431568		47830
1007		121600		49431579		47829
1008		121600		49431579		47829
1009		121593		49431585		47828
1010		121584		49431593		47823
1011		121576		49431600		47821
1012		121572		49431602		47822
1013		121569		49431605		47824
1014		121564		49431609		47824
1015		121562		49431611		47824
1016		121558		49431615		47824
1017		121556		49431617		47826
1018		121555		49431618		47826
1019		121552		49431621		47826
1020		121551		49431622		47827
1021		121548		49431625		47826
1022		121548		49431625		47826
1023		121547		49431626		47826
1024		121546		49431627		47826
1025		121546		49431627		47826
1026		121546		49431627		47826
1027		121544		49431628		47827
1028		121543		49431629		47827
1029		121542		49431630		47825
1030		121541		49431631		47826
1031		121541		49431631		47826
1032		121539		49431633		47826
1033		121539		49431633		47826
1034		121538		49431634		47827
1035		121536		49431636		47826
1036		121535		49431637		47827
1037		121532		49431639		47828
1038		121531		49431640		47829
1039		121531		49431640		47829
1040		121531		49431640		47829
1041		121532		49431641		47829
1042		121532		49431641		47829
1043		121530		49431642		47829
1044		121529		49431643		47829
1045		121529		49431643		47829
1046		121529		49431643		47829
1047		121528		49431644		47830
1048		121527		49431645		47831
1049		121527		49431645		47831
1050		121527		49431645		47831
1051		121527		49431645		47831
1052		121527		49431645		47831
1053		121527		49431645		47831
1054		121526		49431646		47830
1055		121526		49431646		47830
1056		121526		49431646		47830
1057		121526		49431646		47830
1058		121526		49431646		47830
1059		121526		49431646		47830
1060		121526		49431646		47830
1061		121526		49431646		47830
1062		121526		49431646		47830
1063		121526		49431646		47830
1064		121526		49431646		47830
1065		121526		49431646		47830
1066		121525		49431647		47830
1067		121525		49431647		47830
1068		121525		49431647		47830
1069		121525		49431647		47830
1070		121525		49431647		47830
1071		121524		49431648		47829
1072		121524		49431648		47829
1073		121523		49431649		47827
1074		121522		49431650		47826
1075		121522		49431650		47826
1076		121522		49431650		47826
1077		121522		49431650		47826
1078		121522		49431650		47826
1079		121522		49431650		47826
1080		121522		49431650		47826
1081		121522		49431650		47826
1082		121522		49431650		47826
1083		121522		49431650		47826
1084		121521		49431651		47826
1085		121521		49431651		47826
1086		121521		49431651		47826
1087		121521		49431651		47826
1088		121521		49431651		47826
1089		121521		49431651		47826
1090		121521		49431651		47826
1091		121521		49431651		47826
1092		121521		49431651		47826
1093		121521		49431651		47826
1094		121521		49431651		47826
1095		121521		49431651		47826
1096		121521		49431651		47826
1097		121521		49431651		47826
1098		121521		49431651		47826
1099		121521		49431651		47826
1100		121521		49431651		47826
1101		121521		49431651		47826
1102		121521		49431651		47826
1103		121521		49431651		47826
1104		121521		49431651		47826
1105		121521		49431651		47826
1106		121521		49431651		47826
1107		121521		49431651		47826
1108		121521		49431651		47826
1109		121521		49431651		47826
1110		121521		49431651		47826
1111		121521		49431651		47826
1112		121521		49431651		47826
1113		121521		49431651		47826
1114		121521		49431651		47826
1115		121521		49431651		47826
1116		121521		49431651		47826
1117		121521		49431651		47826
1118		121521		49431651		47826
1119		121521		49431651		47826
1120		121521		49431651		47826
1121		121521		49431651		47826
1122		121521		49431651		47826
1123		121521		49431651		47826
1124		121521		49431651		47826
1125		121521		49431651		47826
1126		121521		49431651		47826
1127		121521		49431651		47826
1128		121521		49431651		47826
1129		121521		49431651		47826
1130		121521		49431651		47826
1131		121521		49431651		47826
1132		121521		49431651		47826
1133		121521		49431651		47826
1134		121521		49431651		47826
1135		121521		49431651		47826
1136		121521		49431651		47826
1137		121521		49431651		47826
1138		121521		49431651		47826
1139		121521		49431651		47826
1140		121521		49431651		47826
1141		121521		49431651		47826
1142		121521		49431651		47826
1143		121521		49431651		47826
1144		121521		49431651		47826
1145		121521		49431651		47826
1146		121521		49431651		47826
1147		121521		49431651		47826
