# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
157		1819		331326		1812
158		1821		333398		1813
159		1851		335498		1804
160		1849		337621		1796
161		1867		339696		1806
162		1869		341747		1784
163		1840		343845		1802
164		1840		345920		1791
165		1855		348001		1800
166		1829		350070		1811
167		1811		352143		1815
168		1803		354217		1804
169		1780		356260		1811
170		1798		358329		1821
171		1836		360401		1807
172		1849		362507		1808
173		1816		364585		1814
174		1777		366666		1804
175		1770		368726		1809
176		1801		370788		1790
177		1781		372843		1781
178		1766		374914		1788
179		1776		376980		1776
180		1778		379060		1784
181		1767		381121		1789
182		1771		383221		1797
183		1759		385274		1807
184		1759		387358		1793
185		1765		389451		1803
186		1780		391500		1804
187		1795		393568		1806
188		1812		395640		1820
189		1808		397692		1812
190		1790		399780		1826
191		1768		401857		1817
192		1755		403915		1799
193		1780		405991		1807
194		1771		408055		1806
195		1762		410135		1796
196		1792		412193		1798
197		1775		414256		1788
198		1809		416321		1819
199		1791		418394		1824
200		1800		420456		1819
201		1773		422545		1813
202		1783		424598		1816
203		1798		426662		1820
204		1764		428771		1810
205		1773		430863		1812
206		1750		432938		1811
207		1712		435002		1822
208		1755		437066		1824
209		1739		439141		1796
210		1745		441208		1805
211		1724		443295		1803
212		1736		445337		1790
213		1732		447402		1804
214		1710		449460		1789
215		1704		451503		1801
216		1690		453580		1800
217		1696		455644		1794
218		1727		457684		1768
219		1742		459747		1792
220		1727		461780		1789
221		1715		463795		1793
222		1719		465860		1793
223		1719		467900		1809
224		1733		469931		1807
225		1756		471990		1806
226		1759		474071		1819
227		1780		476142		1827
228		1771		478179		1821
229		1756		480217		1818
230		1731		482309		1812
231		1746		484375		1809
232		1737		486440		1813
233		1756		488515		1795
234		1768		490571		1808
235		1758		492630		1797
236		1725		494724		1814
237		1707		496819		1808
238		1712		498869		1798
239		1733		500916		1790
240		1740		502972		1799
241		1736		505010		1806
242		1741		507064		1810
243		1739		509138		1817
244		1719		511187		1801
245		1707		513231		1809
246		1704		515304		1790
247		1692		517331		1801
248		1677		519410		1790
249		1675		521436		1803
250		1672		523504		1797
251		1634		525539		1799
252		1627		527573		1808
253		1616		529569		1803
254		1615		531592		1796
255		1596		533545		1806
256		1597		535540		1797
257		1592		537562		1800
258		1579		539554		1805
259		1582		541550		1792
260		1581		543556		1807
261		1573		545568		1790
262		1574		547566		1790
263		1558		549610		1803
264		1564		551608		1794
265		1556		553615		1792
266		1569		555608		1786
267		1566		557614		1793
268		1561		559609		1789
269		1562		561636		1795
270		1553		563626		1791
271		1549		565615		1781
272		1565		567611		1787
273		1558		569589		1784
274		1556		571607		1789
275		1558		573584		1782
276		1561		575583		1790
277		1570		577566		1790
278		1578		579569		1797
279		1577		581562		1794
280		1560		583548		1797
281		1566		585549		1805
282		1567		587549		1794
283		1566		589550		1797
284		1558		591537		1796
285		1555		593540		1794
286		1548		595493		1801
287		1544		597484		1802
288		1544		599466		1792
289		1550		601448		1796
290		1551		603433		1790
291		1544		605446		1801
292		1548		607432		1808
293		1554		609400		1795
294		1543		611390		1792
295		1544		613363		1792
296		1533		615344		1795
297		1532		617366		1790
298		1534		619327		1795
299		1537		621313		1797
300		1538		623262		1788
301		1542		625244		1783
302		1543		627271		1787
303		1550		629276		1789
304		1530		631279		1793
305		1529		633243		1793
306		1533		635232		1799
307		1537		637230		1795
308		1530		639186		1800
309		1527		641179		1798
310		1517		643153		1793
311		1525		645119		1795
312		1521		647115		1790
313		1529		649096		1787
314		1524		651132		1789
315		1530		653116		1779
316		1516		655095		1783
317		1516		657105		1785
318		1521		659065		1784
319		1526		661038		1784
320		1518		663015		1777
321		1521		665003		1781
322		1510		666991		1785
323		1511		668992		1790
324		1506		670975		1795
325		1510		672949		1792
326		1512		674891		1793
327		1515		676888		1794
328		1515		678896		1788
329		1515		680898		1780
330		1510		682875		1774
331		1510		684875		1777
332		1506		686864		1784
333		1507		688867		1785
334		1506		690861		1782
335		1505		692813		1786
336		1499		694829		1787
337		1504		696820		1782
338		1503		698814		1777
339		1505		700774		1782
340		1500		702762		1787
341		1492		704777		1785
342		1493		706753		1783
343		1495		708721		1781
344		1497		710705		1777
345		1494		712669		1781
346		1493		714660		1777
347		1496		716673		1780
348		1492		718650		1787
349		1485		720639		1787
350		1486		722606		1780
351		1486		724563		1787
352		1488		726500		1788
353		1486		728499		1787
354		1487		730483		1786
355		1488		732434		1784
356		1492		734380		1789
357		1490		736355		1784
358		1484		738326		1786
359		1486		740311		1796
360		1487		742268		1794
361		1484		744257		1794
362		1488		746245		1793
363		1484		748194		1796
364		1481		750171		1798
365		1484		752136		1789
366		1479		754134		1793
367		1478		756136		1793
368		1475		758106		1789
369		1477		760061		1791
370		1477		762049		1788
371		1476		764029		1788
372		1475		766008		1789
373		1475		767965		1791
374		1475		769918		1788
375		1476		771912		1791
376		1478		773905		1793
377		1476		775863		1794
378		1476		777850		1794
379		1474		779858		1794
380		1474		781846		1797
381		1474		783818		1801
382		1476		785833		1800
383		1476		787799		1798
384		1476		789785		1793
385		1477		791754		1790
386		1479		793719		1797
387		1482		795729		1795
388		1477		797690		1799
389		1476		799661		1799
390		1476		801639		1797
391		1477		803581		1794
392		1480		805576		1792
393		1478		807558		1791
394		1476		809525		1784
395		1475		811483		1787
396		1475		813473		1789
397		1472		815408		1788
398		1472		817405		1788
399		1472		819340		1784
400		1469		821337		1787
401		1468		823305		1788
402		1468		825308		1788
403		1467		827250		1786
404		1467		829228		1783
405		1467		831199		1782
406		1468		833171		1786
407		1469		835136		1789
408		1469		837101		1786
409		1470		839015		1787
410		1470		840998		1788
411		1470		842995		1788
412		1476		844939		1787
413		1473		846915		1787
414		1470		848881		1788
415		1469		850853		1790
416		1468		852778		1788
417		1466		854761		1787
418		1466		856748		1783
419		1464		858732		1789
420		1465		860676		1788
421		1464		862697		1787
422		1464		864678		1788
423		1463		866632		1789
424		1463		868585		1785
425		1463		870573		1782
426		1463		872565		1783
427		1463		874577		1786
428		1462		876579		1791
429		1463		878549		1790
430		1463		880486		1789
431		1462		882459		1787
432		1461		884417		1787
433		1461		886394		1788
434		1461		888344		1790
435		1460		890323		1795
436		1458		892298		1798
437		1458		894252		1796
438		1458		896200		1795
439		1458		898165		1800
440		1458		900137		1801
441		1458		902084		1800
442		1458		904053		1798
443		1458		906017		1797
444		1458		907974		1800
445		1458		909938		1798
446		1458		911897		1796
447		1458		913870		1792
448		1458		915866		1793
449		1457		917806		1793
450		1457		919785		1791
451		1457		921752		1793
452		1457		923704		1797
453		1457		925649		1798
454		1457		927611		1798
455		1457		929573		1797
456		1457		931548		1797
457		1457		933527		1796
458		1457		935503		1794
459		1457		937449		1793
460		1457		939433		1797
461		1457		941446		1798
462		1457		943430		1795
463		1457		945374		1797
464		1457		947317		1797
465		1455		949261		1796
466		1455		951264		1795
467		1454		953233		1796
468		1454		955180		1797
469		1454		957129		1797
470		1453		959108		1799
471		1453		961065		1798
472		1453		963035		1796
473		1452		964994		1799
474		1451		966967		1800
475		1451		968951		1798
476		1451		970907		1802
477		1451		972878		1802
478		1452		974837		1796
479		1452		976833		1798
480		1451		978807		1799
481		1451		980792		1799
482		1451		982748		1798
483		1452		984750		1796
484		1452		986736		1794
485		1452		988709		1794
486		1453		990680		1796
487		1452		992664		1794
488		1453		994631		1795
489		1453		996616		1795
490		1453		998563		1794
491		1453		1000554		1797
492		1453		1002517		1797
493		1452		1004479		1794
494		1452		1006468		1797
495		1451		1008442		1798
496		1451		1010389		1800
497		1451		1012398		1801
498		1450		1014402		1799
499		1450		1016355		1799
500		1450		1018327		1800
501		1574		1020321		1793
502		1645		1022357		1793
503		1671		1024388		1793
504		1768		1026451		1791
505		1766		1028513		1790
506		1769		1030616		1796
507		1807		1032710		1790
508		1801		1034776		1792
509		1756		1036829		1792
510		1763		1038889		1793
511		1794		1040963		1786
512		1882		1043039		1784
513		1840		1045124		1790
514		1803		1047202		1783
515		1823		1049268		1775
516		1831		1051346		1785
517		1844		1053413		1798
518		1861		1055521		1805
519		1896		1057620		1817
520		1888		1059727		1805
521		1943		1061813		1797
522		1901		1063934		1789
523		1920		1066046		1800
524		1898		1068123		1797
525		1920		1070224		1785
526		1909		1072322		1800
527		1899		1074431		1801
528		1869		1076516		1796
529		1890		1078627		1783
530		1958		1080712		1801
531		1960		1082812		1798
532		1883		1084905		1777
533		1894		1087008		1805
534		1905		1089110		1802
535		1901		1091203		1811
536		1870		1093292		1804
537		1884		1095388		1794
538		1903		1097464		1811
539		1923		1099555		1785
540		1923		1101676		1796
541		1911		1103764		1808
542		1934		1105855		1816
543		1919		1107989		1840
544		1906		1110093		1817
545		1868		1112148		1827
546		1825		1114226		1795
547		1812		1116316		1813
548		1844		1118439		1798
549		1909		1120531		1819
550		1894		1122638		1805
551		1869		1124730		1813
552		1829		1126807		1820
553		1867		1128913		1807
554		1859		1131030		1813
555		1870		1133133		1787
556		1859		1135242		1813
557		1852		1137338		1805
558		1869		1139458		1789
559		1866		1141554		1781
560		1875		1143641		1789
561		1851		1145736		1792
562		1866		1147828		1790
563		1836		1149892		1784
564		1824		1151949		1779
565		1843		1154034		1789
566		1856		1156112		1809
567		1823		1158199		1806
568		1859		1160278		1810
569		1902		1162393		1803
570		1874		1164472		1813
571		1850		1166570		1830
572		1837		1168652		1821
573		1846		1170736		1816
574		1904		1172828		1792
575		1902		1174914		1792
576		1867		1176996		1793
577		1861		1179089		1809
578		1868		1181156		1806
579		1863		1183235		1824
580		1891		1185325		1827
581		1850		1187422		1815
582		1826		1189492		1804
583		1803		1191571		1800
584		1783		1193655		1794
585		1820		1195740		1791
586		1805		1197828		1797
587		1816		1199918		1826
588		1850		1202013		1817
589		1851		1204082		1824
590		1838		1206198		1829
591		1816		1208271		1799
592		1840		1210352		1772
593		1827		1212440		1795
594		1831		1214526		1800
595		1851		1216597		1799
596		1813		1218674		1798
597		1822		1220771		1800
598		1841		1222845		1804
599		1885		1224947		1797
600		1889		1227062		1796
601		1862		1229145		1798
602		1823		1231232		1810
603		1813		1233303		1799
604		1835		1235403		1801
605		1795		1237476		1787
606		1851		1239551		1798
607		1853		1241638		1793
608		1869		1243717		1797
609		1839		1245808		1788
610		1812		1247902		1796
611		1820		1249992		1794
612		1800		1252089		1781
613		1792		1254165		1781
614		1771		1256253		1799
615		1758		1258324		1804
616		1791		1260412		1812
617		1801		1262474		1826
618		1789		1264545		1812
619		1761		1266606		1816
620		1754		1268684		1804
621		1745		1270755		1801
622		1760		1272837		1804
623		1740		1274936		1807
624		1773		1277000		1787
625		1806		1279065		1798
626		1794		1281167		1794
627		1793		1283250		1800
628		1786		1285329		1789
629		1810		1287423		1766
630		1818		1289527		1781
631		1816		1291631		1783
632		1822		1293719		1786
633		1808		1295806		1793
634		1791		1297891		1795
635		1803		1299989		1809
636		1810		1302061		1803
637		1798		1304156		1812
638		1847		1306238		1814
639		1843		1308305		1806
640		1828		1310409		1793
641		1783		1312513		1793
642		1804		1314599		1784
643		1826		1316694		1775
644		1786		1318780		1785
645		1779		1320838		1780
646		1795		1322898		1807
647		1796		1325004		1787
648		1805		1327075		1798
649		1798		1329143		1789
650		1786		1331234		1784
651		1767		1333292		1808
652		1783		1335373		1802
653		1775		1337409		1811
654		1737		1339485		1812
655		1750		1341583		1818
656		1769		1343643		1795
657		1739		1345722		1795
658		1762		1347793		1803
659		1808		1349860		1808
660		1808		1351945		1809
661		1815		1354027		1792
662		1813		1356091		1781
663		1818		1358175		1791
664		1837		1360238		1793
665		1837		1362317		1799
666		1845		1364395		1796
667		1801		1366496		1809
668		1783		1368547		1807
669		1765		1370622		1811
670		1774		1372666		1801
671		1762		1374748		1787
672		1776		1376811		1776
673		1756		1378859		1780
674		1756		1380907		1789
675		1773		1382981		1796
676		1779		1385048		1795
677		1766		1387149		1780
678		1777		1389243		1789
679		1771		1391328		1797
680		1772		1393378		1796
681		1747		1395469		1806
682		1734		1397531		1805
683		1748		1399582		1800
684		1733		1401660		1805
685		1764		1403728		1806
686		1769		1405781		1801
687		1753		1407855		1803
688		1754		1409924		1809
689		1761		1411999		1795
690		1732		1414072		1809
691		1719		1416143		1812
692		1738		1418209		1815
693		1740		1420250		1815
694		1720		1422341		1802
695		1727		1424389		1815
696		1706		1426461		1815
697		1715		1428517		1807
698		1729		1430569		1807
699		1715		1432625		1811
700		1711		1434701		1821
701		1738		1436751		1808
702		1754		1438804		1805
703		1756		1440852		1806
704		1728		1442904		1806
705		1719		1444978		1782
706		1734		1447011		1783
707		1711		1449074		1781
708		1747		1451129		1767
709		1743		1453177		1788
710		1734		1455248		1780
711		1729		1457335		1787
712		1738		1459364		1776
713		1745		1461438		1787
714		1729		1463486		1796
715		1735		1465567		1784
716		1738		1467634		1775
717		1716		1469672		1792
718		1707		1471754		1785
719		1731		1473817		1782
720		1735		1475876		1790
721		1718		1477967		1798
722		1723		1480059		1803
723		1709		1482140		1802
724		1702		1484184		1794
725		1711		1486255		1806
726		1695		1488300		1799
727		1707		1490360		1792
728		1722		1492427		1787
729		1691		1494474		1789
730		1718		1496532		1789
731		1697		1498592		1791
732		1718		1500619		1799
733		1687		1502677		1786
734		1708		1504737		1802
735		1701		1506806		1811
736		1701		1508863		1791
737		1698		1510931		1780
738		1693		1512974		1785
739		1685		1515054		1783
740		1675		1517067		1786
741		1693		1519134		1779
742		1691		1521167		1785
743		1688		1523226		1785
744		1677		1525266		1771
745		1672		1527289		1771
746		1675		1529298		1775
747		1693		1531349		1786
748		1675		1533415		1784
749		1685		1535451		1783
750		1683		1537467		1803
751		1641		1539534		1789
752		1643		1541538		1793
753		1622		1543557		1779
754		1606		1545551		1788
755		1590		1547538		1791
756		1584		1549550		1790
757		1580		1551570		1794
758		1576		1553562		1793
759		1571		1555564		1781
760		1569		1557531		1787
761		1562		1559539		1798
762		1554		1561534		1805
763		1551		1563539		1809
764		1544		1565574		1798
765		1558		1567566		1794
766		1555		1569584		1790
767		1549		1571570		1790
768		1561		1573551		1801
769		1558		1575561		1796
770		1545		1577545		1795
771		1563		1579562		1802
772		1549		1581546		1796
773		1566		1583534		1780
774		1558		1585520		1793
775		1558		1587502		1789
776		1559		1589519		1789
777		1564		1591529		1790
778		1564		1593497		1787
779		1551		1595508		1797
780		1556		1597543		1791
781		1553		1599562		1793
782		1546		1601564		1793
783		1535		1603541		1792
784		1535		1605528		1786
785		1541		1607497		1789
786		1540		1609506		1792
787		1535		1611494		1807
788		1536		1613510		1803
789		1528		1615488		1796
790		1519		1617484		1801
791		1530		1619463		1803
792		1522		1621490		1793
793		1519		1623482		1792
794		1524		1625473		1798
795		1517		1627458		1797
796		1521		1629478		1793
797		1533		1631480		1795
798		1525		1633481		1800
799		1529		1635472		1807
800		1532		1637491		1811
801		1528		1639463		1806
802		1526		1641453		1807
803		1530		1643440		1799
804		1522		1645425		1809
805		1519		1647416		1810
806		1519		1649416		1811
807		1521		1651404		1796
808		1515		1653387		1792
809		1511		1655371		1790
810		1508		1657397		1792
811		1513		1659397		1792
812		1506		1661421		1794
813		1513		1663402		1782
814		1507		1665386		1779
815		1510		1667394		1776
816		1504		1669409		1781
817		1505		1671406		1786
818		1509		1673393		1783
819		1509		1675368		1780
820		1514		1677335		1780
821		1507		1679320		1789
822		1511		1681328		1786
823		1506		1683330		1792
824		1500		1685273		1792
825		1489		1687266		1785
826		1486		1689228		1787
827		1500		1691200		1785
828		1504		1693200		1787
829		1489		1695157		1790
830		1486		1697142		1795
831		1489		1699125		1793
832		1488		1701130		1799
833		1492		1703090		1801
834		1488		1705072		1804
835		1487		1707069		1812
836		1481		1709054		1810
837		1476		1711041		1804
838		1473		1713005		1799
839		1471		1714967		1798
840		1467		1716921		1798
841		1465		1718905		1796
842		1469		1720909		1791
843		1466		1722886		1793
844		1464		1724880		1792
845		1465		1726848		1793
846		1463		1728815		1790
847		1463		1730808		1787
848		1463		1732767		1788
849		1464		1734734		1792
850		1466		1736675		1791
851		1464		1738675		1791
852		1463		1740652		1786
853		1463		1742645		1790
854		1463		1744646		1795
855		1468		1746663		1796
856		1466		1748633		1794
857		1464		1750610		1792
858		1466		1752581		1793
859		1465		1754562		1790
860		1463		1756540		1791
861		1459		1758514		1789
862		1459		1760483		1792
863		1459		1762463		1793
864		1458		1764404		1796
865		1456		1766385		1794
866		1456		1768373		1793
867		1457		1770350		1793
868		1455		1772340		1798
869		1455		1774314		1799
870		1457		1776295		1793
871		1455		1778321		1793
872		1455		1780298		1799
873		1453		1782285		1798
874		1450		1784240		1800
875		1450		1786202		1801
876		1448		1788169		1797
877		1448		1790119		1798
878		1447		1792120		1799
879		1446		1794062		1798
880		1446		1796003		1797
881		1445		1797975		1798
882		1444		1799949		1800
883		1446		1801922		1801
884		1446		1803889		1803
885		1446		1805882		1805
886		1444		1807861		1800
887		1444		1809828		1798
888		1443		1811811		1796
889		1445		1813802		1797
890		1443		1815775		1800
891		1441		1817747		1802
892		1440		1819699		1800
893		1440		1821639		1801
894		1440		1823616		1802
895		1440		1825577		1799
896		1440		1827562		1800
897		1440		1829539		1801
898		1439		1831475		1804
899		1439		1833427		1805
900		1439		1835402		1806
901		1439		1837366		1807
902		1439		1839329		1804
903		1439		1841322		1802
904		1439		1843329		1802
905		1438		1845276		1799
906		1438		1847262		1797
907		1437		1849224		1796
908		1436		1851172		1796
909		1436		1853119		1795
910		1436		1855095		1796
911		1436		1857070		1794
912		1436		1859043		1797
913		1436		1861013		1794
914		1435		1862993		1796
915		1435		1864963		1794
916		1435		1866943		1794
917		1435		1868943		1794
918		1435		1870895		1794
919		1435		1872883		1798
920		1435		1874867		1797
921		1434		1876877		1793
922		1434		1878865		1792
923		1434		1880848		1795
924		1432		1882798		1797
925		1432		1884771		1798
926		1432		1886755		1798
927		1432		1888691		1800
928		1431		1890699		1802
929		1431		1892647		1801
930		1431		1894642		1798
931		1431		1896628		1797
932		1431		1898592		1797
933		1431		1900534		1795
934		1431		1902472		1795
935		1431		1904432		1797
936		1431		1906413		1796
937		1431		1908406		1796
938		1431		1910374		1796
939		1431		1912352		1794
940		1431		1914321		1793
941		1431		1916269		1796
942		1431		1918249		1799
943		1431		1920214		1799
944		1431		1922170		1796
945		1431		1924174		1800
946		1431		1926175		1799
947		1431		1928153		1797
948		1431		1930084		1796
949		1431		1932072		1801
950		1431		1934025		1800
951		1431		1935982		1800
952		1431		1937936		1800
953		1431		1939904		1798
954		1431		1941868		1800
955		1431		1943857		1799
956		1431		1945844		1800
957		1431		1947823		1798
958		1431		1949813		1797
959		1431		1951760		1798
960		1432		1953709		1796
961		1431		1955664		1795
962		1431		1957635		1794
963		1430		1959579		1796
964		1430		1961566		1793
965		1430		1963533		1793
966		1430		1965488		1795
967		1429		1967472		1792
968		1429		1969425		1789
969		1429		1971382		1791
970		1429		1973355		1789
971		1429		1975328		1788
972		1429		1977270		1788
973		1429		1979215		1789
974		1429		1981188		1790
975		1429		1983165		1788
976		1429		1985134		1785
977		1429		1987124		1785
978		1429		1989078		1784
979		1429		1991058		1784
980		1429		1993023		1785
981		1429		1994982		1786
982		1429		1996902		1785
983		1429		1998874		1789
984		1429		2000864		1788
985		1429		2002834		1788
986		1429		2004807		1788
987		1428		2006758		1785
988		1428		2008728		1785
989		1428		2010712		1786
990		1428		2012677		1784
991		1428		2014635		1785
992		1428		2016595		1786
993		1428		2018571		1786
994		1428		2020556		1787
995		1428		2022510		1787
996		1427		2024475		1790
997		1427		2026447		1791
998		1427		2028359		1792
999		1427		2030308		1792
1000		1427		2032255		1790
1001		1427		2032255		1790
1002		1427		2032255		1790
1003		1427		2032255		1790
1004		1427		2032256		1790
1005		1427		2032256		1790
1006		1427		2032256		1790
1007		1427		2032256		1790
1008		1428		2032257		1791
1009		1427		2032258		1792
1010		1427		2032258		1792
1011		1426		2032259		1792
1012		1426		2032259		1792
1013		1426		2032259		1792
1014		1426		2032259		1792
1015		1426		2032259		1792
1016		1426		2032259		1792
1017		1426		2032259		1792
1018		1426		2032259		1792
1019		1426		2032259		1792
1020		1426		2032259		1792
1021		1426		2032259		1792
1022		1426		2032259		1792
1023		1426		2032259		1792
1024		1426		2032259		1792
1025		1426		2032259		1792
1026		1426		2032259		1792
1027		1426		2032259		1792
1028		1426		2032259		1792
1029		1426		2032259		1792
1030		1426		2032259		1792
1031		1426		2032259		1792
1032		1426		2032259		1792
1033		1426		2032259		1792
1034		1426		2032259		1792
1035		1426		2032259		1792
1036		1426		2032259		1792
1037		1425		2032260		1791
1038		1425		2032260		1791
1039		1425		2032260		1791
1040		1426		2032261		1792
1041		1425		2032262		1792
1042		1425		2032262		1792
1043		1425		2032262		1792
1044		1425		2032262		1792
1045		1425		2032262		1792
1046		1425		2032262		1792
1047		1425		2032262		1792
1048		1425		2032262		1792
1049		1425		2032262		1792
1050		1424		2032263		1793
1051		1424		2032263		1793
1052		1424		2032263		1793
1053		1424		2032263		1793
1054		1424		2032263		1793
1055		1424		2032263		1793
1056		1424		2032263		1793
1057		1424		2032263		1793
1058		1424		2032263		1793
1059		1424		2032263		1793
1060		1424		2032263		1793
1061		1424		2032263		1793
1062		1424		2032263		1793
1063		1424		2032263		1793
1064		1424		2032263		1793
1065		1424		2032263		1793
1066		1424		2032263		1793
1067		1424		2032263		1793
1068		1424		2032263		1793
1069		1424		2032263		1793
1070		1424		2032263		1793
1071		1424		2032263		1793
1072		1424		2032263		1793
1073		1424		2032263		1793
1074		1424		2032263		1793
1075		1424		2032263		1793
1076		1424		2032263		1793
1077		1424		2032263		1793
1078		1424		2032263		1793
1079		1424		2032263		1793
1080		1424		2032263		1793
1081		1424		2032263		1793
1082		1424		2032263		1793
1083		1424		2032263		1793
1084		1424		2032263		1793
1085		1424		2032263		1793
1086		1424		2032263		1793
1087		1424		2032263		1793
1088		1424		2032263		1793
1089		1424		2032263		1793
1090		1424		2032263		1793
1091		1424		2032263		1793
1092		1424		2032263		1793
1093		1424		2032263		1793
1094		1424		2032263		1793
1095		1424		2032263		1793
1096		1424		2032263		1793
1097		1424		2032263		1793
1098		1424		2032263		1793
1099		1424		2032263		1793
1100		1424		2032263		1793
1101		1424		2032263		1793
1102		1424		2032263		1793
1103		1424		2032263		1793
1104		1424		2032263		1793
1105		1424		2032263		1793
1106		1424		2032263		1793
1107		1424		2032263		1793
1108		1424		2032263		1793
1109		1424		2032263		1793
1110		1424		2032263		1793
1111		1424		2032263		1793
1112		1424		2032263		1793
1113		1424		2032263		1793
1114		1424		2032263		1793
1115		1424		2032263		1793
1116		1424		2032263		1793
1117		1424		2032263		1793
1118		1424		2032263		1793
1119		1424		2032263		1793
1120		1424		2032263		1793
1121		1424		2032263		1793
1122		1424		2032263		1793
1123		1424		2032263		1793
1124		1424		2032263		1793
1125		1424		2032263		1793
1126		1424		2032263		1793
1127		1424		2032263		1793
1128		1424		2032263		1793
1129		1424		2032263		1793
1130		1424		2032263		1793
1131		1424		2032263		1793
1132		1424		2032263		1793
1133		1424		2032263		1793
1134		1424		2032263		1793
1135		1424		2032263		1793
1136		1424		2032263		1793
1137		1424		2032263		1793
1138		1424		2032263		1793
1139		1424		2032263		1793
1140		1424		2032263		1793
1141		1424		2032263		1793
1142		1425		2032264		1792
1143		1425		2032264		1792
1144		1425		2032264		1792
1145		1425		2032264		1792
1146		1425		2032264		1792
1147		1425		2032264		1792
1148		1425		2032264		1792
1149		1424		2032265		1793
1150		1424		2032265		1793
1151		1424		2032265		1793
1152		1424		2032265		1793
1153		1424		2032265		1793
1154		1424		2032265		1793
1155		1424		2032265		1793
1156		1424		2032265		1793
1157		1424		2032265		1793
1158		1424		2032265		1793
1159		1424		2032265		1793
1160		1425		2032266		1794
1161		1425		2032266		1794
1162		1424		2032267		1794
1163		1424		2032267		1794
1164		1424		2032267		1794
1165		1424		2032267		1794
1166		1424		2032267		1794
1167		1424		2032267		1794
1168		1424		2032267		1794
1169		1424		2032267		1794
1170		1424		2032267		1794
1171		1424		2032267		1794
1172		1424		2032267		1794
1173		1424		2032267		1794
1174		1424		2032267		1794
1175		1424		2032267		1794
1176		1424		2032267		1794
1177		1424		2032267		1794
1178		1424		2032267		1794
1179		1424		2032267		1794
1180		1424		2032267		1794
1181		1424		2032267		1794
1182		1424		2032267		1794
1183		1424		2032267		1794
1184		1423		2032268		1793
