# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
305		1365		1188841		3504
306		1362		1192686		3500
307		1361		1196557		3496
308		1361		1200405		3495
309		1359		1204268		3493
310		1353		1208142		3497
311		1353		1212024		3494
312		1352		1215893		3496
313		1352		1219773		3496
314		1351		1223621		3503
315		1351		1227449		3505
316		1350		1231371		3506
317		1347		1235255		3504
318		1345		1239123		3506
319		1345		1242968		3504
320		1343		1246829		3505
321		1343		1250653		3508
322		1341		1254543		3506
323		1340		1258481		3506
324		1337		1262414		3507
325		1334		1266258		3508
326		1333		1270102		3503
327		1332		1273975		3503
328		1331		1277890		3506
329		1330		1281778		3503
330		1330		1285623		3502
331		1329		1289483		3506
332		1327		1293360		3505
333		1326		1297258		3508
334		1326		1301096		3507
335		1325		1304966		3506
336		1325		1308851		3508
337		1325		1312727		3511
338		1325		1316630		3509
339		1325		1320480		3511
340		1325		1324323		3514
341		1325		1328187		3513
342		1326		1332038		3514
343		1328		1335891		3508
344		1327		1339817		3508
345		1327		1343651		3508
346		1323		1347508		3509
347		1323		1351424		3508
348		1323		1355307		3506
349		1323		1359162		3507
350		1323		1363045		3504
351		1323		1366919		3503
352		1325		1370776		3503
353		1325		1374623		3504
354		1325		1378530		3504
355		1327		1382395		3504
356		1327		1386307		3504
357		1325		1390209		3502
358		1325		1394091		3501
359		1324		1397940		3503
360		1323		1401829		3502
361		1323		1405698		3500
362		1323		1409562		3501
363		1325		1413437		3502
364		1325		1417325		3504
365		1324		1421194		3509
366		1324		1425073		3509
367		1322		1428934		3510
368		1320		1432803		3514
369		1320		1436676		3516
370		1320		1440517		3518
371		1319		1444363		3515
372		1319		1448230		3515
373		1319		1452085		3514
374		1319		1455918		3511
375		1319		1459799		3511
376		1319		1463654		3508
377		1317		1467533		3510
378		1317		1471413		3511
379		1319		1475301		3510
380		1315		1479202		3512
381		1315		1483063		3511
382		1313		1486951		3512
383		1313		1490810		3514
384		1313		1494707		3516
385		1315		1498603		3516
386		1315		1502491		3522
387		1315		1506396		3524
388		1313		1510256		3521
389		1314		1514133		3521
390		1313		1518073		3521
391		1309		1521901		3520
392		1309		1525798		3518
393		1309		1529690		3518
394		1307		1533547		3519
395		1308		1537412		3521
396		1308		1541272		3520
397		1308		1545153		3519
398		1308		1549037		3520
399		1308		1552911		3520
400		1310		1556796		3524
401		1356		1560604		3518
402		1383		1564436		3516
403		1396		1568317		3520
404		1399		1572203		3520
405		1416		1576048		3521
406		1421		1579908		3519
407		1423		1583800		3512
408		1408		1587724		3513
409		1399		1591697		3510
410		1396		1595556		3508
411		1388		1599440		3509
412		1387		1603335		3501
413		1375		1607233		3498
414		1369		1611116		3499
415		1362		1614970		3498
416		1358		1618833		3499
417		1354		1622724		3494
418		1352		1626603		3492
419		1348		1630504		3490
420		1344		1634340		3492
421		1344		1638244		3491
422		1344		1642128		3493
423		1341		1646013		3491
424		1337		1649887		3491
425		1337		1653760		3488
426		1334		1657622		3490
427		1332		1661514		3493
428		1333		1665454		3496
429		1333		1669284		3500
430		1328		1673142		3496
431		1315		1676999		3498
432		1315		1680943		3499
433		1311		1684816		3503
434		1307		1688675		3505
435		1304		1692525		3506
436		1303		1696397		3509
437		1302		1700300		3502
438		1299		1704173		3506
439		1298		1708089		3509
440		1298		1711984		3508
441		1298		1715862		3510
442		1295		1719785		3505
443		1294		1723665		3505
444		1291		1727580		3507
445		1283		1731437		3508
446		1283		1735315		3510
447		1282		1739178		3508
448		1281		1743099		3508
449		1278		1746995		3504
450		1276		1750878		3501
451		1276		1754757		3500
452		1269		1758562		3500
453		1268		1762399		3495
454		1267		1766271		3497
455		1262		1770153		3495
456		1262		1773993		3499
457		1262		1777868		3498
458		1262		1781765		3499
459		1260		1785597		3499
460		1259		1789515		3496
461		1259		1793403		3497
462		1258		1797273		3496
463		1257		1801150		3496
464		1257		1805043		3495
465		1255		1808875		3494
466		1256		1812745		3497
467		1256		1816588		3494
468		1257		1820459		3499
469		1257		1824306		3497
470		1257		1828200		3494
471		1253		1832097		3493
472		1253		1835972		3494
473		1249		1839856		3492
474		1246		1843739		3496
475		1245		1847616		3498
476		1244		1851529		3499
477		1244		1855415		3501
478		1244		1859319		3500
479		1244		1863177		3499
480		1244		1867025		3496
481		1243		1870913		3495
482		1243		1874805		3493
483		1243		1878644		3494
484		1243		1882488		3493
485		1242		1886367		3495
486		1241		1890214		3499
487		1241		1894117		3495
488		1240		1897976		3496
489		1236		1901860		3496
490		1236		1905756		3496
491		1236		1909640		3496
492		1233		1913503		3500
493		1230		1917355		3500
494		1230		1921211		3497
495		1230		1925058		3497
496		1230		1928929		3494
497		1230		1932769		3498
498		1229		1936603		3501
499		1229		1940517		3497
500		1224		1944440		3499
501		1226		1948289		3495
502		1220		1952195		3493
503		1219		1956066		3488
504		1219		1959986		3489
505		1215		1963835		3488
506		1215		1967721		3488
507		1215		1971589		3488
508		1213		1975475		3491
509		1211		1979361		3496
510		1213		1983262		3497
511		1213		1987162		3498
512		1209		1991012		3499
513		1211		1994895		3500
514		1208		1998757		3497
515		1203		2002609		3494
516		1203		2006497		3497
517		1201		2010397		3494
518		1200		2014269		3497
519		1200		2018158		3498
520		1200		2022027		3498
521		1202		2025863		3497
522		1202		2029727		3503
523		1202		2033616		3504
524		1202		2037474		3507
525		1201		2041313		3500
526		1201		2045209		3501
527		1201		2049073		3502
528		1201		2052977		3501
529		1201		2056893		3502
530		1196		2060742		3505
531		1196		2064626		3507
532		1196		2068532		3506
533		1196		2072385		3508
534		1196		2076266		3506
535		1196		2080116		3505
536		1196		2083943		3504
537		1195		2087810		3502
538		1192		2091673		3501
539		1192		2095557		3501
540		1187		2099460		3501
541		1184		2103313		3501
542		1183		2107224		3499
543		1182		2111116		3495
544		1182		2115004		3494
545		1180		2118850		3493
546		1180		2122747		3494
547		1182		2126662		3494
548		1182		2130516		3494
549		1182		2134365		3495
550		1181		2138227		3497
551		1180		2142128		3497
552		1176		2146040		3495
553		1175		2149931		3498
554		1175		2153795		3498
555		1175		2157679		3494
556		1174		2161532		3496
557		1176		2165371		3497
558		1176		2169249		3498
559		1176		2173145		3496
560		1174		2177018		3496
561		1174		2180918		3499
562		1171		2184803		3496
563		1171		2188698		3496
564		1170		2192547		3498
565		1172		2196399		3499
566		1172		2200277		3499
567		1171		2204165		3502
568		1171		2208042		3506
569		1171		2211925		3506
570		1169		2215836		3508
571		1168		2219707		3503
572		1168		2223573		3505
573		1166		2227495		3503
574		1166		2231332		3505
575		1168		2235222		3507
576		1168		2239110		3499
577		1168		2242966		3504
578		1166		2246825		3501
579		1168		2250695		3503
580		1165		2254590		3504
581		1164		2258477		3504
582		1163		2262368		3502
583		1159		2266271		3496
584		1160		2270162		3496
585		1160		2274098		3495
586		1162		2277990		3496
587		1161		2281859		3500
588		1159		2285736		3500
589		1159		2289642		3496
590		1159		2293493		3499
591		1159		2297376		3501
592		1159		2301278		3502
593		1158		2305191		3499
594		1157		2309043		3497
595		1157		2312973		3496
596		1157		2316846		3497
597		1154		2320713		3496
598		1152		2324547		3496
599		1148		2328480		3494
600		1146		2332317		3493
601		1146		2336191		3495
602		1144		2340076		3496
603		1144		2343997		3494
604		1141		2347859		3495
605		1141		2351728		3497
606		1141		2355627		3496
607		1141		2359499		3497
608		1141		2363295		3494
609		1139		2367142		3493
610		1139		2371016		3489
611		1138		2374908		3492
612		1135		2378779		3496
613		1136		2382652		3497
614		1136		2386575		3498
615		1136		2390443		3497
616		1133		2394351		3496
617		1132		2398237		3495
618		1132		2402115		3494
619		1130		2406006		3495
620		1127		2409891		3501
621		1126		2413756		3501
622		1125		2417655		3497
623		1123		2421570		3499
624		1119		2425473		3501
625		1119		2429354		3501
626		1119		2433246		3501
627		1117		2437155		3498
628		1117		2441069		3499
629		1117		2444904		3499
630		1117		2448770		3497
631		1117		2452693		3496
632		1117		2456553		3499
633		1117		2460453		3502
634		1115		2464316		3503
635		1115		2468176		3502
636		1115		2472025		3501
637		1114		2475846		3497
638		1116		2479693		3497
639		1116		2483587		3499
640		1114		2487485		3495
641		1114		2491384		3494
642		1113		2495228		3496
643		1112		2499119		3495
644		1110		2502977		3492
645		1108		2506793		3492
646		1108		2510687		3492
647		1108		2514550		3493
648		1105		2518429		3494
649		1105		2522312		3494
650		1102		2526184		3495
651		1102		2530075		3494
652		1102		2533953		3497
653		1102		2537862		3498
654		1100		2541779		3497
655		1096		2545660		3499
656		1096		2549547		3499
657		1096		2553380		3502
658		1095		2557271		3501
659		1094		2561176		3499
660		1093		2565053		3502
661		1090		2568962		3498
662		1090		2572871		3498
663		1089		2576717		3497
664		1089		2580576		3495
665		1089		2584474		3495
666		1089		2588335		3494
667		1089		2592199		3499
668		1089		2596044		3504
669		1091		2599930		3504
670		1091		2603796		3505
671		1089		2607628		3506
672		1088		2611508		3506
673		1090		2615393		3507
674		1088		2619242		3499
675		1088		2623064		3496
676		1088		2626977		3495
677		1087		2630840		3494
678		1086		2634693		3496
679		1084		2638596		3498
680		1084		2642491		3501
681		1083		2646417		3497
682		1083		2650339		3496
683		1083		2654195		3496
684		1084		2658079		3498
685		1086		2661967		3500
686		1086		2665818		3500
687		1086		2669670		3497
688		1085		2673538		3492
689		1084		2677465		3492
690		1083		2681360		3493
691		1080		2685239		3492
692		1080		2689158		3492
693		1082		2693017		3491
694		1076		2696907		3493
695		1076		2700690		3494
696		1076		2704560		3493
697		1076		2708444		3493
698		1078		2712358		3491
699		1075		2716257		3493
700		1075		2720124		3494
701		1075		2724015		3497
702		1075		2727929		3501
703		1075		2731819		3503
704		1073		2735636		3502
705		1072		2739518		3501
706		1073		2743432		3502
707		1071		2747325		3495
708		1070		2751180		3492
709		1072		2755061		3494
710		1070		2758911		3489
711		1070		2762807		3492
712		1068		2766677		3490
713		1068		2770525		3492
714		1066		2774361		3492
715		1066		2778247		3492
716		1067		2782112		3493
717		1067		2785973		3489
718		1066		2789869		3491
719		1066		2793751		3493
720		1066		2797623		3491
721		1065		2801504		3492
722		1065		2805403		3490
723		1065		2809313		3492
724		1065		2813165		3494
725		1061		2817086		3496
726		1060		2821017		3492
727		1062		2824895		3491
728		1060		2828776		3490
729		1058		2832637		3494
730		1060		2836517		3496
731		1060		2840389		3495
732		1058		2844231		3496
733		1058		2848141		3497
734		1058		2852014		3494
735		1058		2855866		3494
736		1058		2859735		3492
737		1057		2863609		3491
738		1057		2867443		3491
739		1057		2871263		3490
740		1057		2875121		3488
741		1056		2879045		3487
742		1055		2882861		3487
743		1055		2886747		3489
744		1053		2890602		3490
745		1050		2894512		3489
746		1050		2898390		3489
747		1047		2902268		3490
748		1046		2906161		3489
749		1044		2910053		3489
750		1044		2913953		3488
751		1044		2917843		3491
752		1043		2921690		3488
753		1043		2925606		3488
754		1043		2929477		3490
755		1043		2933360		3491
756		1045		2937282		3488
757		1045		2941155		3490
758		1045		2945041		3491
759		1045		2948945		3490
760		1047		2952804		3488
761		1048		2956708		3487
762		1048		2960553		3487
763		1050		2964419		3490
764		1050		2968301		3492
765		1050		2972186		3495
766		1049		2976099		3498
767		1048		2979968		3495
768		1048		2983876		3495
769		1045		2987708		3494
770		1045		2991596		3490
771		1045		2995482		3491
772		1042		2999382		3495
773		1040		3003270		3495
774		1038		3007112		3495
775		1037		3010939		3493
776		1037		3014773		3493
777		1037		3018665		3492
778		1037		3022570		3494
779		1036		3026444		3493
780		1035		3030334		3491
781		1034		3034181		3492
782		1033		3038079		3492
783		1032		3041950		3487
784		1034		3045830		3488
785		1035		3049697		3491
786		1037		3053550		3493
787		1037		3057455		3496
788		1037		3061346		3496
789		1037		3065195		3496
790		1039		3069053		3495
791		1039		3072904		3496
792		1039		3076820		3497
793		1039		3080699		3498
794		1039		3084572		3498
795		1039		3088471		3500
796		1039		3092351		3500
797		1039		3096241		3499
798		1040		3100136		3498
799		1038		3103990		3497
800		1038		3107883		3497
801		1040		3111798		3494
802		1040		3115662		3492
803		1040		3119524		3491
804		1039		3123468		3493
805		1039		3127325		3493
806		1038		3131215		3493
807		1038		3135099		3488
808		1038		3138975		3486
809		1036		3142878		3486
810		1036		3146720		3486
811		1036		3150572		3487
812		1036		3154439		3487
813		1036		3158274		3486
814		1036		3162163		3490
815		1036		3166056		3488
816		1034		3169905		3490
817		1034		3173752		3489
818		1034		3177592		3492
819		1035		3181451		3492
820		1035		3185281		3490
821		1035		3189151		3488
822		1035		3193067		3488
823		1035		3196915		3490
824		1035		3200774		3486
825		1034		3204645		3484
826		1034		3208527		3484
827		1034		3212378		3485
828		1034		3216273		3488
829		1032		3220185		3487
830		1032		3224054		3489
831		1032		3227962		3489
832		1032		3231833		3491
833		1032		3235708		3491
834		1030		3239556		3489
835		1028		3243452		3489
836		1028		3247356		3489
837		1028		3251210		3488
838		1028		3255106		3488
839		1028		3258987		3488
840		1030		3262843		3493
841		1030		3266743		3493
842		1030		3270630		3493
843		1030		3274537		3492
844		1030		3278453		3496
845		1030		3282300		3496
846		1032		3286195		3492
847		1032		3290081		3491
848		1032		3293954		3491
849		1034		3297867		3490
850		1034		3301702		3491
851		1030		3305549		3492
852		1030		3309421		3494
853		1030		3313328		3494
854		1030		3317146		3491
855		1030		3320981		3493
856		1030		3324865		3494
857		1030		3328723		3496
858		1032		3332568		3495
859		1034		3336466		3495
860		1034		3340365		3498
861		1034		3344180		3500
862		1033		3348018		3499
863		1032		3351891		3498
864		1032		3355736		3497
865		1030		3359625		3497
866		1030		3363494		3497
867		1029		3367360		3499
868		1031		3371229		3502
869		1029		3375120		3501
870		1029		3379001		3502
871		1025		3382904		3498
872		1025		3386743		3497
873		1027		3390662		3496
874		1027		3394515		3496
875		1027		3398365		3497
876		1027		3402290		3499
877		1027		3406183		3499
878		1027		3410103		3496
879		1027		3413966		3498
880		1026		3417798		3499
881		1025		3421631		3500
882		1025		3425474		3498
883		1025		3429366		3499
884		1024		3433257		3500
885		1023		3437090		3498
886		1023		3440991		3499
887		1022		3444877		3498
888		1022		3448774		3499
889		1022		3452645		3498
890		1022		3456508		3497
891		1024		3460345		3496
892		1024		3464245		3495
893		1024		3468135		3497
894		1024		3472001		3497
895		1023		3475896		3497
896		1025		3479775		3495
897		1022		3483673		3495
898		1022		3487536		3494
899		1022		3491464		3496
900		1022		3495350		3498
901		1022		3499211		3497
902		1022		3503107		3495
903		1020		3506972		3497
904		1020		3510826		3501
905		1017		3514721		3501
906		1017		3518605		3499
907		1017		3522480		3501
908		1019		3526353		3498
909		1021		3530197		3498
910		1020		3534050		3499
911		1020		3537942		3501
912		1020		3541787		3502
913		1020		3545655		3502
914		1022		3549525		3499
915		1021		3553408		3495
916		1021		3557249		3496
917		1021		3561122		3498
918		1021		3564984		3499
919		1021		3568868		3495
920		1020		3572749		3497
921		1017		3576647		3496
922		1017		3580497		3494
923		1016		3584431		3494
924		1016		3588282		3497
925		1016		3592143		3497
926		1016		3595939		3497
927		1016		3599852		3497
928		1015		3603712		3500
929		1015		3607607		3502
930		1015		3611504		3500
931		1015		3615348		3500
932		1015		3619219		3500
933		1017		3623130		3500
934		1015		3626968		3501
935		1015		3630841		3502
936		1015		3634748		3507
937		1014		3638653		3505
938		1014		3642532		3504
939		1014		3646438		3503
940		1014		3650306		3503
941		1014		3654215		3504
942		1014		3658097		3504
943		1016		3661984		3504
944		1016		3665871		3504
945		1016		3669767		3503
946		1015		3673629		3504
947		1015		3677487		3505
948		1017		3681375		3506
949		1019		3685249		3506
950		1019		3689096		3506
951		1019		3693032		3507
952		1017		3696921		3506
953		1016		3700799		3508
954		1016		3704710		3508
955		1016		3708632		3510
956		1017		3712492		3513
957		1017		3716391		3513
958		1017		3720260		3512
959		1019		3724189		3511
960		1019		3728038		3511
961		1019		3731927		3510
962		1019		3735849		3510
963		1019		3739710		3507
964		1019		3743603		3507
965		1019		3747497		3507
966		1019		3751371		3508
967		1017		3755237		3510
968		1019		3759081		3512
969		1019		3762962		3512
970		1019		3766817		3512
971		1019		3770709		3512
972		1018		3774578		3513
973		1018		3778463		3511
974		1016		3782359		3511
975		1018		3786252		3511
976		1018		3790123		3510
977		1016		3794009		3511
978		1016		3797891		3514
979		1016		3801775		3513
980		1016		3805609		3514
981		1015		3809510		3510
982		1015		3813375		3511
983		1015		3817278		3516
984		1015		3821128		3518
985		1015		3825010		3520
986		1015		3828882		3520
987		1015		3832779		3518
988		1015		3836656		3517
989		1013		3840563		3516
990		1013		3844412		3520
991		1013		3848284		3519
992		1014		3852168		3518
993		1011		3856035		3518
994		1011		3859922		3517
995		1011		3863792		3516
996		1009		3867666		3517
997		1009		3871509		3518
998		1009		3875362		3516
999		1009		3879274		3516
