# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
496		142835		25005909		47799
497		143089		25054954		47866
498		143192		25103866		47922
499		143006		25152940		47767
500		142688		25201562		47796
501		142245		25250310		47826
502		142167		25298997		47909
503		141847		25347603		47923
504		141607		25396079		47953
505		141726		25444770		48033
506		141013		25493311		47934
507		140881		25541823		47934
508		140943		25590464		47898
509		140597		25639029		47882
510		140530		25687531		47906
511		140454		25736110		47875
512		140876		25784640		47859
513		140966		25833132		47961
514		140975		25881750		47918
515		140659		25930237		47849
516		140641		25978691		47771
517		140924		26027097		47700
518		141052		26075497		47767
519		140641		26124144		47758
520		140667		26172696		47774
521		140517		26221158		47752
522		140479		26269722		47731
523		140444		26318353		47754
524		140433		26366964		47748
525		140202		26415443		47834
526		140056		26464197		47813
527		140279		26512788		47844
528		139671		26561406		47810
529		139813		26610103		47855
530		139953		26658871		47866
531		140002		26707404		47865
532		140078		26755846		47844
533		140080		26804489		47857
534		140111		26853163		47815
535		140190		26901824		47861
536		139964		26950472		47814
537		139760		26999048		47783
538		139520		27047668		47783
539		139557		27096238		47772
540		139353		27144654		47774
541		139209		27193150		47804
542		139189		27241726		47796
543		139359		27290082		47750
544		139424		27338620		47720
545		139397		27387128		47756
546		139360		27435578		47774
547		139048		27484006		47783
548		139007		27532660		47748
549		138881		27581230		47738
550		138841		27629580		47759
551		139072		27678026		47765
552		139034		27726537		47794
553		139422		27774937		47770
554		139013		27823510		47725
555		139036		27871863		47719
556		138933		27920161		47640
557		139039		27968656		47649
558		138677		28017125		47687
559		138826		28065382		47714
560		139064		28113753		47756
561		138822		28162206		47746
562		138745		28210483		47712
563		138497		28259082		47725
564		138565		28307547		47824
565		138533		28355879		47828
566		138663		28404300		47803
567		138379		28452714		47895
568		138268		28501460		47829
569		138269		28549977		47797
570		137909		28598600		47759
571		137952		28647030		47726
572		137713		28695376		47764
573		138149		28743937		47798
574		137821		28792310		47716
575		137989		28840724		47787
576		137572		28889175		47758
577		137848		28937673		47723
578		137631		28986086		47727
579		137588		29034591		47768
580		137492		29083036		47730
581		137276		29131618		47791
582		137368		29180044		47739
583		137222		29228395		47725
584		137014		29276906		47799
585		136771		29325460		47706
586		137038		29373905		47698
587		136907		29422336		47789
588		137188		29470898		47778
589		136862		29519294		47812
590		136969		29567721		47863
591		136665		29616326		47828
592		137035		29664794		47790
593		136991		29713420		47778
594		136954		29761770		47788
595		137182		29810049		47734
596		137468		29858509		47734
597		137453		29906789		47811
598		137093		29955253		47801
599		136801		30003537		47799
600		136752		30052065		47745
601		136628		30100387		47687
602		136304		30148846		47774
603		136005		30197183		47706
604		136147		30245280		47758
605		136049		30293624		47781
606		136031		30341883		47777
607		135932		30390207		47723
608		136024		30438389		47701
609		136103		30486740		47742
610		136092		30535125		47796
611		135994		30583610		47796
612		135634		30631789		47798
613		135771		30680350		47827
614		135562		30728968		47856
615		135467		30777341		47792
616		135876		30825771		47871
617		135993		30874248		47899
618		135791		30922829		47920
619		135976		30971206		47900
620		135819		31019525		47895
621		135703		31067922		47856
622		135829		31116166		47784
623		135671		31164635		47737
624		135151		31213079		47838
625		135019		31261376		47766
626		135203		31309690		47797
627		135074		31357893		47832
628		135115		31406118		47864
629		135133		31454344		47882
630		134990		31502610		47874
631		134765		31550884		47828
632		134757		31599135		47789
633		134866		31647388		47780
634		134697		31695608		47785
635		134829		31743732		47789
636		134597		31791963		47807
637		134372		31840215		47863
638		134382		31888431		47887
639		134542		31936811		47902
640		134568		31985014		47858
641		134654		32033379		47889
642		134466		32081700		47859
643		134404		32130019		47880
644		134451		32178203		47823
645		134541		32226628		47897
646		134376		32274929		47892
647		134478		32323347		47867
648		134495		32371737		47855
649		134725		32419962		47853
650		134354		32468231		47859
651		134428		32516474		47919
652		134299		32564633		47888
653		134325		32613079		47817
654		134167		32661347		47757
655		134152		32709557		47763
656		134179		32757915		47785
657		133750		32806276		47838
658		133853		32854817		47830
659		133593		32903132		47827
660		133766		32951539		47798
661		133840		32999822		47843
662		133823		33048196		47840
663		133783		33096609		47821
664		133727		33144812		47802
665		133753		33193304		47801
666		133522		33241611		47815
667		133334		33289807		47846
668		133234		33337860		47851
669		133038		33386024		47918
670		133180		33434312		47903
671		133153		33482541		47849
672		132675		33530953		47808
673		132632		33579140		47809
674		132581		33627209		47805
675		132216		33675488		47796
676		132212		33723626		47740
677		132356		33771735		47775
678		132182		33819846		47748
679		132224		33868063		47796
680		132174		33916218		47774
681		132101		33964501		47727
682		132010		34012598		47722
683		131877		34060881		47749
684		131751		34109095		47728
685		132008		34157409		47765
686		132008		34205670		47778
687		131992		34253843		47785
688		131936		34301987		47758
689		131953		34350191		47828
690		131857		34398471		47829
691		131877		34446689		47818
692		131850		34494775		47810
693		131846		34543013		47844
694		131732		34591253		47862
695		131739		34639573		47855
696		131556		34687746		47788
697		131304		34735914		47810
698		131193		34784088		47847
699		131266		34832248		47816
700		131310		34880492		47777
701		131240		34928540		47735
702		131113		34976567		47782
703		130863		35024748		47794
704		130818		35072949		47797
705		130874		35121089		47834
706		130907		35169379		47813
707		130918		35217602		47813
708		130927		35265870		47844
709		130827		35314166		47854
710		130594		35362324		47871
711		130601		35410498		47915
712		130568		35458660		47925
713		130534		35506774		47879
714		130423		35555084		47821
715		130411		35603334		47828
716		130386		35651502		47860
717		130327		35699586		47864
718		130236		35747818		47802
719		130152		35795777		47795
720		130204		35844022		47823
721		130304		35892306		47841
722		130362		35940628		47801
723		130222		35988936		47858
724		130167		36037354		47879
725		130432		36085676		47894
726		130419		36133968		47840
727		130296		36182134		47868
728		130137		36230372		47838
729		130028		36278603		47815
730		129721		36326851		47851
731		129876		36374969		47875
732		129974		36423074		47916
733		129897		36471217		47889
734		129934		36519427		47845
735		129737		36567628		47868
736		129750		36615761		47854
737		129681		36663919		47836
738		129857		36712274		47866
739		129639		36760596		47817
740		129462		36808838		47848
741		129376		36857182		47835
742		129238		36905321		47829
743		129080		36953495		47834
744		128993		37001767		47788
745		129030		37049869		47823
746		128992		37098113		47838
747		129057		37146283		47775
748		129111		37194627		47809
749		129080		37242817		47759
750		129030		37291047		47753
751		128784		37339270		47778
752		128669		37387410		47767
753		128551		37435581		47796
754		128599		37483710		47741
755		128540		37531840		47746
756		128512		37580092		47789
757		128576		37628289		47824
758		128455		37676397		47818
759		128307		37724484		47815
760		128398		37772692		47812
761		128193		37820884		47786
762		128210		37869285		47784
763		128275		37917600		47802
764		128273		37965737		47816
765		128231		38013869		47777
766		128226		38062030		47776
767		128251		38110226		47769
768		128165		38158400		47749
769		128077		38206645		47803
770		127913		38255022		47828
771		127780		38303227		47789
772		127672		38351516		47791
773		127674		38399796		47774
774		127590		38447985		47734
775		127487		38496401		47751
776		127506		38544421		47751
777		127454		38592627		47715
778		127446		38640872		47751
779		127498		38689223		47772
780		127446		38737528		47753
781		127438		38785879		47762
782		127288		38834096		47783
783		127253		38882453		47786
784		127277		38930675		47752
785		127346		38979032		47740
786		127201		39027419		47713
787		127148		39075758		47699
788		127256		39124019		47763
789		127196		39172294		47745
790		127101		39220615		47746
791		127129		39268999		47789
792		127036		39317299		47790
793		126866		39365558		47832
794		126867		39413917		47805
795		126874		39462123		47802
796		126756		39510543		47798
797		126762		39559012		47832
798		126818		39607232		47818
799		126777		39655518		47826
800		126724		39703842		47864
801		126717		39752104		47861
802		126670		39800594		47804
803		126597		39848854		47838
804		126420		39897307		47853
805		126367		39945610		47821
806		126489		39994043		47822
807		126494		40042323		47817
808		126330		40090575		47821
809		126312		40138774		47820
810		126229		40187052		47774
811		126259		40235201		47808
812		126182		40283282		47796
813		126150		40331476		47757
814		126220		40379862		47792
815		126200		40428175		47773
816		126139		40476383		47776
817		126112		40524684		47788
818		126084		40572984		47812
819		125946		40621203		47794
820		125877		40669561		47807
821		125829		40717966		47789
822		125769		40766320		47801
823		125750		40814586		47833
824		125757		40862789		47835
825		125660		40911346		47853
826		125595		40959686		47846
827		125567		41007928		47809
828		125514		41056332		47774
829		125497		41104583		47815
830		125398		41152918		47809
831		125384		41201359		47774
832		125404		41249951		47756
833		125352		41298482		47804
834		125283		41346943		47873
835		125283		41395378		47891
836		125201		41443758		47850
837		125194		41492338		47849
838		125208		41540802		47862
839		125119		41589225		47869
840		125081		41637601		47877
841		125035		41686028		47844
842		124955		41734569		47855
843		124959		41783069		47820
844		124897		41831737		47798
845		124903		41880246		47834
846		124794		41928671		47840
847		124720		41977099		47829
848		124682		42025570		47828
849		124677		42074125		47881
850		124580		42122645		47858
851		124569		42171261		47845
852		124513		42219813		47843
853		124449		42268353		47844
854		124445		42316948		47839
855		124338		42365709		47826
856		124393		42414252		47829
857		124392		42462769		47820
858		124367		42511337		47785
859		124309		42559820		47807
860		124296		42608394		47815
861		124265		42656874		47810
862		124172		42705532		47844
863		124095		42754118		47817
864		124073		42802821		47809
865		124033		42851410		47807
866		124016		42900071		47824
867		124001		42948695		47807
868		123895		42997518		47861
869		123861		43045979		47866
870		123836		43094611		47844
871		123772		43143172		47837
872		123739		43191872		47862
873		123710		43240581		47892
874		123688		43289171		47822
875		123644		43337757		47823
876		123607		43386439		47825
877		123526		43435129		47837
878		123481		43483913		47872
879		123465		43532666		47839
880		123452		43581192		47834
881		123425		43629797		47832
882		123447		43678389		47852
883		123414		43727184		47852
884		123355		43775886		47829
885		123328		43824780		47825
886		123274		43873506		47803
887		123266		43922228		47793
888		123226		43970849		47782
889		123196		44019675		47806
890		123164		44068511		47811
891		123120		44117291		47816
892		123063		44165988		47807
893		123037		44214765		47810
894		122987		44263649		47791
895		122968		44312471		47779
896		122963		44361255		47786
897		122927		44410043		47770
898		122890		44458811		47800
899		122863		44507693		47833
900		122793		44556558		47848
901		122764		44605395		47810
902		122735		44654157		47799
903		122708		44702877		47802
904		122670		44751735		47821
905		122628		44800661		47811
906		122593		44849501		47821
907		122580		44898456		47830
908		122538		44947377		47824
909		122494		44996299		47827
910		122475		45045100		47837
911		122470		45093843		47841
912		122432		45142901		47849
913		122406		45191820		47843
914		122397		45240884		47837
915		122353		45289789		47832
916		122328		45338719		47809
917		122313		45387734		47797
918		122252		45436705		47767
919		122219		45485518		47775
920		122177		45534577		47794
921		122175		45583655		47779
922		122135		45632474		47785
923		122111		45681330		47745
924		122122		45730416		47736
925		122078		45779400		47769
926		122048		45828402		47776
927		121995		45877199		47762
928		121953		45926212		47762
929		121938		45975358		47766
930		121905		46024484		47760
931		121867		46073602		47763
932		121840		46122490		47756
933		121828		46171705		47773
934		121808		46220852		47764
935		121754		46269896		47771
936		121729		46318985		47784
937		121701		46368232		47798
938		121668		46417475		47769
939		121638		46466607		47769
940		121616		46515820		47761
941		121597		46564948		47772
942		121585		46613919		47776
943		121558		46663133		47807
944		121527		46712298		47797
945		121511		46761506		47782
946		121482		46810514		47778
947		121467		46859633		47775
948		121437		46908892		47788
949		121396		46958156		47806
950		121368		47007345		47805
951		121340		47056619		47805
952		121318		47105786		47805
953		121303		47154969		47817
954		121286		47204098		47799
955		121268		47253269		47822
956		121250		47302641		47795
957		121229		47351898		47816
958		121215		47401064		47852
959		121196		47450380		47830
960		121180		47499740		47843
961		121148		47549076		47839
962		121120		47598442		47828
963		121092		47647654		47826
964		121079		47697016		47830
965		121064		47746250		47838
966		121047		47795495		47809
967		121033		47844689		47797
968		121017		47893879		47802
969		120999		47943092		47807
970		120981		47992478		47804
971		120955		48041693		47804
972		120931		48091116		47807
973		120909		48140603		47785
974		120886		48189859		47781
975		120865		48239166		47789
976		120853		48288690		47780
977		120828		48338147		47775
978		120817		48387575		47770
979		120795		48437127		47771
980		120778		48486758		47764
981		120758		48536302		47759
982		120738		48585552		47764
983		120725		48634821		47767
984		120708		48684406		47771
985		120693		48733892		47780
986		120683		48783222		47787
987		120675		48832743		47774
988		120671		48882280		47760
989		120655		48931649		47762
990		120642		48981031		47765
991		120632		49030394		47748
992		120620		49079954		47749
993		120609		49129373		47742
994		120602		49179078		47761
995		120591		49228423		47761
996		120581		49277914		47762
997		120573		49327514		47773
998		120569		49376933		47762
999		120562		49426570		47748
1000		132805		49477909		47707
1001		141663		49529566		47791
1002		147549		49581184		47793
1003		152237		49632839		47791
1004		156063		49684573		47835
1005		157887		49736316		47792
1006		161388		49787769		47724
1007		163237		49839240		47665
1008		164664		49890690		47760
1009		165761		49942122		47737
1010		166601		49993450		47716
1011		167207		50044804		47747
1012		166866		50096041		47760
1013		167322		50147263		47726
1014		167190		50198522		47719
1015		167904		50249635		47721
1016		168603		50300820		47667
1017		168859		50351846		47782
1018		168721		50402916		47754
1019		169058		50453925		47857
1020		169116		50505028		47690
1021		169740		50556073		47762
1022		170244		50607324		47660
1023		169708		50658355		47666
1024		169134		50709375		47677
1025		169784		50760455		47734
1026		170015		50811372		47667
1027		170113		50862473		47756
1028		169888		50913500		47740
1029		169565		50964642		47768
1030		170527		51015713		47760
1031		168911		51066675		47913
1032		167958		51117745		47818
1033		168745		51168877		47784
1034		167587		51219954		47938
1035		169192		51271078		47829
1036		168483		51322272		47819
1037		169167		51373387		47773
1038		169035		51424390		47858
1039		168568		51475398		47777
1040		168778		51526547		47792
1041		169503		51577718		47908
1042		168213		51628777		47854
1043		168320		51679881		47913
1044		168232		51731091		47834
1045		167076		51782132		47813
1046		167068		51832960		47822
1047		166699		51883969		47705
1048		168050		51934982		47789
1049		169145		51985999		47783
1050		167981		52037019		47698
1051		166794		52088123		47760
1052		167234		52139042		47599
1053		167479		52190073		47493
1054		168249		52241083		47641
1055		167966		52292202		47587
1056		166482		52343358		47625
1057		166748		52394296		47639
1058		167206		52445447		47594
1059		166965		52496519		47697
1060		166545		52547365		47814
1061		167856		52598422		47799
1062		167891		52649545		47801
1063		167220		52700530		47757
1064		167438		52751527		47800
1065		168039		52802562		47830
1066		167134		52853451		47823
1067		166724		52904354		47833
1068		165882		52955107		47820
1069		166516		53006180		47773
1070		167694		53057046		47819
1071		167392		53108138		47808
1072		167013		53159180		47853
1073		167253		53210172		47680
1074		166910		53261077		47716
1075		166867		53312120		47681
1076		166194		53363222		47655
1077		166741		53414071		47706
1078		167708		53465021		47720
1079		167116		53516075		47765
1080		167361		53566984		47781
1081		166284		53618051		47776
1082		166700		53669053		47754
1083		167024		53720113		47830
1084		166611		53770988		47898
1085		166586		53822213		47758
1086		166078		53873258		47866
1087		167270		53924102		47764
1088		167368		53975182		47789
1089		167791		54026352		47758
1090		166241		54077502		47809
1091		166357		54128622		47877
1092		167445		54179437		47827
1093		167357		54230376		47717
1094		167548		54281419		47784
1095		166504		54332431		47724
1096		166274		54383590		47713
1097		166318		54434462		47755
1098		165909		54485262		47819
1099		166569		54535979		47798
1100		166428		54586852		47756
1101		167226		54637699		47798
1102		167131		54688642		47734
1103		166934		54739599		47750
1104		166090		54790635		47845
1105		166158		54841431		47909
1106		166045		54892276		47974
1107		165974		54943127		47914
1108		164859		54993967		47835
1109		164709		55044737		47781
1110		166151		55095553		47768
1111		165203		55146406		47837
1112		165574		55197216		47653
1113		166325		55247821		47736
1114		165766		55298778		47771
1115		166307		55349570		47763
1116		166192		55400499		47714
1117		165976		55451419		47745
1118		165423		55502421		47647
1119		164673		55553364		47692
1120		164974		55604377		47715
1121		164709		55655325		47803
1122		165527		55706265		47848
1123		165846		55757227		47741
1124		165618		55808094		47713
1125		164567		55859018		47644
1126		164994		55910069		47688
1127		164983		55961052		47753
1128		163923		56011928		47701
1129		164877		56062705		47725
1130		163677		56113474		47770
1131		163433		56164320		47828
1132		163979		56215202		47763
1133		163897		56265961		47788
1134		164101		56316601		47833
1135		164121		56367354		47869
1136		163008		56418100		47883
1137		162334		56468933		47881
1138		163626		56519578		47896
1139		163316		56570174		47856
1140		162755		56620796		47955
1141		163524		56671494		47941
1142		163244		56722032		47862
1143		163068		56772598		47874
1144		163084		56823322		47712
1145		163586		56874152		47701
1146		163688		56924835		47766
1147		163459		56975543		47828
